id,time,value
trend,2011-05-21,43.902700710370816
trend,2011-05-22,43.90340655178961
trend,2011-05-23,43.9041123932084
trend,2011-05-24,43.904818234627186
trend,2011-05-25,43.90552407604598
trend,2011-05-26,43.90622991746477
trend,2011-05-27,43.90693575888356
trend,2011-05-28,43.907641600302355
trend,2011-05-29,43.90834744172114
trend,2011-05-30,43.90905328313993
trend,2011-05-31,43.909759124558725
trend,2011-06-01,43.91046496597752
trend,2011-06-02,43.9111708073963
trend,2011-06-03,43.911876648815095
trend,2011-06-04,43.91258249023388
trend,2011-06-05,43.91328833165267
trend,2011-06-06,43.913994173071465
trend,2011-06-07,43.91470001449026
trend,2011-06-08,43.91540585590905
trend,2011-06-09,43.916111697327835
trend,2011-06-10,43.91681753874663
trend,2011-06-11,43.91752338016542
trend,2011-06-12,43.91822922158421
trend,2011-06-13,43.918935063003005
trend,2011-06-14,43.91964090442179
trend,2011-06-15,43.92034674584058
trend,2011-06-16,43.921052587259375
trend,2011-06-17,43.92175842867817
trend,2011-06-18,43.92246427009696
trend,2011-06-19,43.92317011151575
trend,2011-06-20,43.92387595293454
trend,2011-06-21,43.92458179435333
trend,2011-06-22,43.92528763577212
trend,2011-06-23,43.92599347719091
trend,2011-06-24,43.9266993186097
trend,2011-06-25,43.927405160028485
trend,2011-06-26,43.92811100144728
trend,2011-06-27,43.92881684286607
trend,2011-06-28,43.92952268428486
trend,2011-06-29,43.930228525703654
trend,2011-06-30,43.93093436712244
trend,2011-07-01,43.93164020854123
trend,2011-07-02,43.932346049960024
trend,2011-07-03,43.93305189137882
trend,2011-07-04,43.93375773279761
trend,2011-07-05,43.934463574216394
trend,2011-07-06,43.93516941563519
trend,2011-07-07,43.93587525705398
trend,2011-07-08,43.93658109847277
trend,2011-07-09,43.937286939891564
trend,2011-07-10,43.937992781310356
trend,2011-07-11,43.93869862272914
trend,2011-07-12,43.939404464147934
trend,2011-07-13,43.940110305566726
trend,2011-07-14,43.94081614698552
trend,2011-07-15,43.94152198840431
trend,2011-07-16,43.94222782982309
trend,2011-07-17,43.94293367124188
trend,2011-07-18,43.943639512660674
trend,2011-07-19,43.944345354079466
trend,2011-07-20,43.94505119549826
trend,2011-07-21,43.945757036917044
trend,2011-07-22,43.946462878335836
trend,2011-07-23,43.94716871975463
trend,2011-07-24,43.947874603825724
trend,2011-07-25,43.94858048789682
trend,2011-07-26,43.94928637196791
trend,2011-07-27,43.949992256039
trend,2011-07-28,43.9506981401101
trend,2011-07-29,43.95140402418119
trend,2011-07-30,43.95210990825228
trend,2011-07-31,43.95281579232338
trend,2011-08-01,43.953521676394466
trend,2011-08-02,43.95422756046556
trend,2011-08-03,43.95493344453666
trend,2011-08-04,43.95563932860775
trend,2011-08-05,43.95634521267884
trend,2011-08-06,43.957051096749936
trend,2011-08-07,43.95775698082103
trend,2011-08-08,43.95846286489212
trend,2011-08-09,43.959168748963215
trend,2011-08-10,43.95987463303431
trend,2011-08-11,43.960580517105406
trend,2011-08-12,43.961286401176494
trend,2011-08-13,43.96199228524759
trend,2011-08-14,43.962698169318685
trend,2011-08-15,43.96340405338977
trend,2011-08-16,43.96410993746087
trend,2011-08-17,43.96481582153196
trend,2011-08-18,43.96552170560305
trend,2011-08-19,43.96622758967414
trend,2011-08-20,43.966933473745236
trend,2011-08-21,43.96763935781633
trend,2011-08-22,43.96834524188742
trend,2011-08-23,43.969051125958515
trend,2011-08-24,43.96975701002961
trend,2011-08-25,43.970462894100706
trend,2011-08-26,43.971168778171794
trend,2011-08-27,43.97187466224289
trend,2011-08-28,43.972580546313985
trend,2011-08-29,43.97328643038507
trend,2011-08-30,43.97399231445617
trend,2011-08-31,43.974698198527264
trend,2011-09-01,43.97540408259836
trend,2011-09-02,43.97610996666945
trend,2011-09-03,43.97681585074054
trend,2011-09-04,43.97752173481164
trend,2011-09-05,43.97822761888273
trend,2011-09-06,43.97893350295382
trend,2011-09-07,43.97963938702492
trend,2011-09-08,43.980345271096006
trend,2011-09-09,43.9810511551671
trend,2011-09-10,43.9817570392382
trend,2011-09-11,43.98246292330929
trend,2011-09-12,43.98316880738038
trend,2011-09-13,43.983874691451476
trend,2011-09-14,43.98458057552257
trend,2011-09-15,43.98528645959366
trend,2011-09-16,43.985992343664755
trend,2011-09-17,43.98669822773585
trend,2011-09-18,43.987404111806946
trend,2011-09-19,43.988109995878034
trend,2011-09-20,43.98881587994913
trend,2011-09-21,43.989521764020225
trend,2011-09-22,43.99022764809131
trend,2011-09-23,43.99093353216241
trend,2011-09-24,43.991639416233504
trend,2011-09-25,43.9923453003046
trend,2011-09-26,43.99305118437569
trend,2011-09-27,43.99375706844678
trend,2011-09-28,43.99446295251788
trend,2011-09-29,43.99516883658897
trend,2011-09-30,43.99587472066006
trend,2011-10-01,43.99658060473116
trend,2011-10-02,43.997286488802246
trend,2011-10-03,43.99799237287334
trend,2011-10-04,43.99869825694444
trend,2011-10-05,43.99940414101553
trend,2011-10-06,44.00011002508662
trend,2011-10-07,44.000815909157716
trend,2011-10-08,44.00152179322881
trend,2011-10-09,44.0022276772999
trend,2011-10-10,44.002933561370995
trend,2011-10-11,44.00363944544209
trend,2011-10-12,44.004345329513185
trend,2011-10-13,44.005051213584274
trend,2011-10-14,44.00575709765537
trend,2011-10-15,44.006462981726465
trend,2011-10-16,44.00716886579755
trend,2011-10-17,44.00787474986865
trend,2011-10-18,44.008580633939744
trend,2011-10-19,44.00928651801084
trend,2011-10-20,44.00999240208193
trend,2011-10-21,44.01069828615302
trend,2011-10-22,44.01140417022412
trend,2011-10-23,44.012110054295206
trend,2011-10-24,44.0128159383663
trend,2011-10-25,44.0135218224374
trend,2011-10-26,44.01422770650849
trend,2011-10-27,44.01493359057958
trend,2011-10-28,44.015639474650676
trend,2011-10-29,44.01634535872177
trend,2011-10-30,44.01705124279286
trend,2011-10-31,44.017757126863955
trend,2011-11-01,44.01846301093505
trend,2011-11-02,44.01916889500614
trend,2011-11-03,44.019874779077234
trend,2011-11-04,44.02058066314833
trend,2011-11-05,44.021286547219425
trend,2011-11-06,44.021992431290514
trend,2011-11-07,44.02269831536161
trend,2011-11-08,44.023404199432704
trend,2011-11-09,44.02411008350379
trend,2011-11-10,44.02481596757489
trend,2011-11-11,44.02552185164598
trend,2011-11-12,44.02622773571707
trend,2011-11-13,44.02693361978816
trend,2011-11-14,44.027639503859255
trend,2011-11-15,44.02834538793035
trend,2011-11-16,44.02905127200144
trend,2011-11-17,44.029757156072534
trend,2011-11-18,44.03046304014363
trend,2011-11-19,44.031168924214725
trend,2011-11-20,44.031874808285814
trend,2011-11-21,44.03258069235691
trend,2011-11-22,44.033286576428004
trend,2011-11-23,44.03399246049909
trend,2011-11-24,44.03469834457019
trend,2011-11-25,44.03540422864128
trend,2011-11-26,44.03611011271238
trend,2011-11-27,44.03681599678347
trend,2011-11-28,44.03752188085456
trend,2011-11-29,44.03822776492566
trend,2011-11-30,44.038933648996746
trend,2011-12-01,44.03963953306784
trend,2011-12-02,44.04034541713894
trend,2011-12-03,44.04105130121003
trend,2011-12-04,44.04175718528112
trend,2011-12-05,44.042463069352216
trend,2011-12-06,44.04316895342331
trend,2011-12-07,44.0438748374944
trend,2011-12-08,44.044580721565495
trend,2011-12-09,44.04528660563659
trend,2011-12-10,44.04599248970768
trend,2011-12-11,44.046698373778774
trend,2011-12-12,44.04740425784987
trend,2011-12-13,44.048110141920965
trend,2011-12-14,44.04881602599205
trend,2011-12-15,44.04952191006315
trend,2011-12-16,44.050227794134244
trend,2011-12-17,44.05093367820533
trend,2011-12-18,44.05163956227643
trend,2011-12-19,44.05234544634752
trend,2011-12-20,44.05305133041862
trend,2011-12-21,44.05375721448971
trend,2011-12-22,44.0544630985608
trend,2011-12-23,44.0551689826319
trend,2011-12-24,44.055874866702986
trend,2011-12-25,44.05658075077408
trend,2011-12-26,44.05728663484518
trend,2011-12-27,44.05799251891627
trend,2011-12-28,44.05869840298736
trend,2011-12-29,44.059404287058456
trend,2011-12-30,44.06011017112955
trend,2011-12-31,44.06081605520064
trend,2012-01-01,44.061521939271735
trend,2012-01-02,44.06222782334283
trend,2012-01-03,44.06293370741392
trend,2012-01-04,44.063639591485014
trend,2012-01-05,44.06434547555611
trend,2012-01-06,44.065051359627205
trend,2012-01-07,44.06575724369829
trend,2012-01-08,44.06646312776939
trend,2012-01-09,44.0741046621334
trend,2012-01-10,44.08174619649741
trend,2012-01-11,44.08938773086143
trend,2012-01-12,44.097029265225444
trend,2012-01-13,44.10467079958946
trend,2012-01-14,44.11231233395347
trend,2012-01-15,44.11995386831748
trend,2012-01-16,44.12759540268149
trend,2012-01-17,44.13523693704551
trend,2012-01-18,44.142878471409524
trend,2012-01-19,44.15052000577354
trend,2012-01-20,44.15816154013755
trend,2012-01-21,44.16580307450156
trend,2012-01-22,44.17344460886558
trend,2012-01-23,44.18108614322959
trend,2012-01-24,44.188727677593604
trend,2012-01-25,44.19636921195762
trend,2012-01-26,44.20401074632163
trend,2012-01-27,44.21165228068564
trend,2012-01-28,44.21929381504966
trend,2012-01-29,44.22693534941367
trend,2012-01-30,44.234576883777684
trend,2012-01-31,44.2422184181417
trend,2012-02-01,44.24985995250571
trend,2012-02-02,44.25750148686972
trend,2012-02-03,44.26514302123374
trend,2012-02-04,44.27278455559775
trend,2012-02-05,44.280426089961765
trend,2012-02-06,44.288067624325784
trend,2012-02-07,44.29570915868979
trend,2012-02-08,44.30335069305381
trend,2012-02-09,44.31099222741782
trend,2012-02-10,44.31863376178183
trend,2012-02-11,44.326275296145845
trend,2012-02-12,44.33391683050986
trend,2012-02-13,44.34155836487387
trend,2012-02-14,44.34919989923789
trend,2012-02-15,44.35684143360191
trend,2012-02-16,44.36448296796592
trend,2012-02-17,44.372124502329925
trend,2012-02-18,44.37976603669394
trend,2012-02-19,44.387407571057956
trend,2012-02-20,44.39504910542197
trend,2012-02-21,44.40269063978598
trend,2012-02-22,44.41033217414999
trend,2012-02-23,44.41797370851401
trend,2012-02-24,44.425615242878024
trend,2012-02-25,44.433256777242036
trend,2012-02-26,44.440898311606055
trend,2012-02-27,44.44853984597006
trend,2012-02-28,44.45618138033407
trend,2012-02-29,44.463822914698085
trend,2012-03-01,44.4714644490621
trend,2012-03-02,44.479105983426116
trend,2012-03-03,44.486747517790135
trend,2012-03-04,44.49438905215415
trend,2012-03-05,44.50203058651816
trend,2012-03-06,44.50967212088217
trend,2012-03-07,44.517313655246184
trend,2012-03-08,44.524955189610196
trend,2012-03-09,44.53259672397421
trend,2012-03-10,44.54023825833822
trend,2012-03-11,44.54787979270224
trend,2012-03-12,44.55552132706625
trend,2012-03-13,44.56316286143027
trend,2012-03-14,44.57080439579428
trend,2012-03-15,44.578445930158296
trend,2012-03-16,44.58608746452231
trend,2012-03-17,44.59372899888632
trend,2012-03-18,44.60137053325033
trend,2012-03-19,44.609012067614344
trend,2012-03-20,44.61665360197836
trend,2012-03-21,44.624295136342376
trend,2012-03-22,44.63193667070639
trend,2012-03-23,44.6395782050704
trend,2012-03-24,44.64721973943441
trend,2012-03-25,44.65486127379843
trend,2012-03-26,44.662502808162444
trend,2012-03-27,44.670144342526456
trend,2012-03-28,44.67778587689047
trend,2012-03-29,44.68542741125448
trend,2012-03-30,44.6930689456185
trend,2012-03-31,44.70071047998251
trend,2012-04-01,44.708352014346524
trend,2012-04-02,44.715993548710536
trend,2012-04-03,44.72363508307455
trend,2012-04-04,44.73127661743856
trend,2012-04-05,44.73891815180258
trend,2012-04-06,44.74655968616659
trend,2012-04-07,44.754201220530604
trend,2012-04-08,44.761842754894616
trend,2012-04-09,44.76948428925863
trend,2012-04-10,44.77712582362264
trend,2012-04-11,44.78476735798666
trend,2012-04-12,44.79240889235067
trend,2012-04-13,44.800050426714684
trend,2012-04-14,44.807691961078696
trend,2012-04-15,44.81533349544271
trend,2012-04-16,44.82297502980673
trend,2012-04-17,44.83061656417074
trend,2012-04-18,44.83825809853475
trend,2012-04-19,44.845899632898764
trend,2012-04-20,44.853541167262776
trend,2012-04-21,44.86118270162679
trend,2012-04-22,44.86882423599081
trend,2012-04-23,44.87646577035482
trend,2012-04-24,44.88410730471883
trend,2012-04-25,44.891748839082844
trend,2012-04-26,44.899390373446856
trend,2012-04-27,44.907031907810875
trend,2012-04-28,44.91467344217489
trend,2012-04-29,44.9223149765389
trend,2012-04-30,44.92995651090291
trend,2012-05-01,44.937598045266924
trend,2012-05-02,44.945239579630936
trend,2012-05-03,44.952881113994955
trend,2012-05-04,44.96052264835897
trend,2012-05-05,44.96816418272298
trend,2012-05-06,44.97580571708699
trend,2012-05-07,44.983447251451004
trend,2012-05-08,44.991088785815016
trend,2012-05-09,44.998730320179035
trend,2012-05-10,45.00637185454305
trend,2012-05-11,45.01401338890706
trend,2012-05-12,45.02165492327107
trend,2012-05-13,45.029296457635084
trend,2012-05-14,45.0369379919991
trend,2012-05-15,45.044579526363115
trend,2012-05-16,45.05222106072713
trend,2012-05-17,45.05986259509114
trend,2012-05-18,45.06750412945515
trend,2012-05-19,45.075145663819164
trend,2012-05-20,45.08278719818318
trend,2012-05-21,45.090428732547196
trend,2012-05-22,45.09807026691121
trend,2012-05-23,45.10571180127522
trend,2012-05-24,45.11335333563923
trend,2012-05-25,45.120994870003244
trend,2012-05-26,45.12863640436726
trend,2012-05-27,45.136277938731276
trend,2012-05-28,45.14391947309529
trend,2012-05-29,45.1515610074593
trend,2012-05-30,45.15920254182331
trend,2012-05-31,45.16684407618733
trend,2012-06-01,45.17448561055134
trend,2012-06-02,45.182127144915356
trend,2012-06-03,45.18976867927937
trend,2012-06-04,45.19741021364338
trend,2012-06-05,45.20505174800739
trend,2012-06-06,45.21269328237141
trend,2012-06-07,45.220334816735424
trend,2012-06-08,45.227976351099436
trend,2012-06-09,45.23561788546345
trend,2012-06-10,45.24325941982746
trend,2012-06-11,45.25090095419148
trend,2012-06-12,45.25854248855549
trend,2012-06-13,45.266184022919504
trend,2012-06-14,45.273825557283516
trend,2012-06-15,45.28146709164753
trend,2012-06-16,45.28910862601154
trend,2012-06-17,45.29675016037556
trend,2012-06-18,45.30439169473957
trend,2012-06-19,45.312033229103584
trend,2012-06-20,45.319674763467596
trend,2012-06-21,45.32731629783161
trend,2012-06-22,45.33495783219562
trend,2012-06-23,45.34259936655964
trend,2012-06-24,45.35024090092365
trend,2012-06-25,45.357882435287664
trend,2012-06-26,45.37224700172752
trend,2012-06-27,45.386611568167375
trend,2012-06-28,45.400976134607234
trend,2012-06-29,45.41534070104708
trend,2012-06-30,45.42970526748694
trend,2012-07-01,45.44406983392679
trend,2012-07-02,45.45843440036665
trend,2012-07-03,45.4727989668065
trend,2012-07-04,45.48716353324636
trend,2012-07-05,45.50152809968621
trend,2012-07-06,45.51589266612607
trend,2012-07-07,45.53025723256592
trend,2012-07-08,45.54462179900578
trend,2012-07-09,45.55898636544563
trend,2012-07-10,45.573350931885486
trend,2012-07-11,45.58771549832534
trend,2012-07-12,45.6020800647652
trend,2012-07-13,45.61644463120505
trend,2012-07-14,45.63080919764491
trend,2012-07-15,45.64517376408476
trend,2012-07-16,45.65953833052462
trend,2012-07-17,45.67390289696447
trend,2012-07-18,45.68826746340433
trend,2012-07-19,45.70263202984418
trend,2012-07-20,45.71699659628404
trend,2012-07-21,45.73136116272389
trend,2012-07-22,45.74572572916375
trend,2012-07-23,45.760090295603604
trend,2012-07-24,45.774454862043456
trend,2012-07-25,45.788819428483315
trend,2012-07-26,45.80318399492317
trend,2012-07-27,45.817548561363026
trend,2012-07-28,45.83191312780288
trend,2012-07-29,45.84627769424274
trend,2012-07-30,45.86064226068259
trend,2012-07-31,45.87500682712245
trend,2012-08-01,45.8893713935623
trend,2012-08-02,45.90373596000216
trend,2012-08-03,45.91810052644201
trend,2012-08-04,45.93246509288187
trend,2012-08-05,45.94682965932172
trend,2012-08-06,45.96119422576158
trend,2012-08-07,45.97555879220143
trend,2012-08-08,45.98992335864129
trend,2012-08-09,46.00428792508114
trend,2012-08-10,46.018652491520996
trend,2012-08-11,46.03301705796085
trend,2012-08-12,46.04738162440071
trend,2012-08-13,46.06174619084056
trend,2012-08-14,46.07611075728042
trend,2012-08-15,46.09047532372027
trend,2012-08-16,46.10483989016013
trend,2012-08-17,46.11920445659998
trend,2012-08-18,46.13356902303984
trend,2012-08-19,46.14793358947969
trend,2012-08-20,46.162298155919544
trend,2012-08-21,46.1766627223594
trend,2012-08-22,46.191027288799255
trend,2012-08-23,46.205391855239114
trend,2012-08-24,46.219756421678966
trend,2012-08-25,46.234120988118825
trend,2012-08-26,46.24848555455868
trend,2012-08-27,46.262850120998536
trend,2012-08-28,46.27721468743839
trend,2012-08-29,46.29157925387825
trend,2012-08-30,46.30594382031809
trend,2012-08-31,46.32030838675795
trend,2012-09-01,46.3346729531978
trend,2012-09-02,46.34903751963766
trend,2012-09-03,46.363402086077514
trend,2012-09-04,46.37776665251737
trend,2012-09-05,46.392131218957225
trend,2012-09-06,46.406495785397084
trend,2012-09-07,46.420860351836936
trend,2012-09-08,46.435224918276795
trend,2012-09-09,46.44958948471665
trend,2012-09-10,46.4639540511565
trend,2012-09-11,46.47831861759636
trend,2012-09-12,46.49268318403621
trend,2012-09-13,46.50704775047607
trend,2012-09-14,46.52141231691592
trend,2012-09-15,46.53577688335578
trend,2012-09-16,46.55014144979563
trend,2012-09-17,46.56450601623549
trend,2012-09-18,46.57887058267534
trend,2012-09-19,46.593235149115195
trend,2012-09-20,46.60759971555505
trend,2012-09-21,46.621964281994906
trend,2012-09-22,46.63632884843476
trend,2012-09-23,46.65069341487462
trend,2012-09-24,46.66505798131447
trend,2012-09-25,46.67942254775433
trend,2012-09-26,46.69378711419418
trend,2012-09-27,46.70815168063404
trend,2012-09-28,46.72251624707389
trend,2012-09-29,46.73688081351375
trend,2012-09-30,46.7512453799536
trend,2012-10-01,46.76560994639346
trend,2012-10-02,46.77997451283331
trend,2012-10-03,46.79433907927317
trend,2012-10-04,46.808703645713024
trend,2012-10-05,46.823068212152876
trend,2012-10-06,46.837432778592735
trend,2012-10-07,46.85179734503259
trend,2012-10-08,46.866161911472446
trend,2012-10-09,46.8805264779123
trend,2012-10-10,46.89489104435216
trend,2012-10-11,46.90925561079201
trend,2012-10-12,46.92362017723187
trend,2012-10-13,46.93798474367172
trend,2012-10-14,46.95234931011158
trend,2012-10-15,46.96671387655143
trend,2012-10-16,46.98107844299129
trend,2012-10-17,46.99544300943114
trend,2012-10-18,47.009807575871
trend,2012-10-19,47.02417214231085
trend,2012-10-20,47.038536708750705
trend,2012-10-21,47.05290127519056
trend,2012-10-22,47.067265841630416
trend,2012-10-23,47.08163040807027
trend,2012-10-24,47.09599497451013
trend,2012-10-25,47.11035954094998
trend,2012-10-26,47.12472410738984
trend,2012-10-27,47.13908867382969
trend,2012-10-28,47.15345324026955
trend,2012-10-29,47.1678178067094
trend,2012-10-30,47.18218237314925
trend,2012-10-31,47.19654693958911
trend,2012-11-01,47.210911506028964
trend,2012-11-02,47.22527607246882
trend,2012-11-03,47.239640638908675
trend,2012-11-04,47.254005205348534
trend,2012-11-05,47.268369771788386
trend,2012-11-06,47.282734338228245
trend,2012-11-07,47.2970989046681
trend,2012-11-08,47.311463471107956
trend,2012-11-09,47.3258280375478
trend,2012-11-10,47.34019260398766
trend,2012-11-11,47.35455717042751
trend,2012-11-12,47.36892173686737
trend,2012-11-13,47.38328630330722
trend,2012-11-14,47.39765086974708
trend,2012-11-15,47.412015436186934
trend,2012-11-16,47.42638000262679
trend,2012-11-17,47.440744569066645
trend,2012-11-18,47.455109135506504
trend,2012-11-19,47.46947370194635
trend,2012-11-20,47.48383826838621
trend,2012-11-21,47.49820283482606
trend,2012-11-22,47.51256740126592
trend,2012-11-23,47.52693196770577
trend,2012-11-24,47.54129653414563
trend,2012-11-25,47.55566110058549
trend,2012-11-26,47.57002566702534
trend,2012-11-27,47.5843902334652
trend,2012-11-28,47.59875479990505
trend,2012-11-29,47.61311936634491
trend,2012-11-30,47.627483932784756
trend,2012-12-01,47.641848499224615
trend,2012-12-02,47.65621306566447
trend,2012-12-03,47.670577632104326
trend,2012-12-04,47.68494219854418
trend,2012-12-05,47.69930676498404
trend,2012-12-06,47.71367133142389
trend,2012-12-07,47.72803589786375
trend,2012-12-08,47.7424004643036
trend,2012-12-09,47.75676503074346
trend,2012-12-10,47.77112959718331
trend,2012-12-11,47.78549416362317
trend,2012-12-12,47.80479603695266
trend,2012-12-13,47.82409791028215
trend,2012-12-14,47.84339978361164
trend,2012-12-15,47.86270165694113
trend,2012-12-16,47.882003530270616
trend,2012-12-17,47.901305403600105
trend,2012-12-18,47.9206072769296
trend,2012-12-19,47.93990915025909
trend,2012-12-20,47.95921102358857
trend,2012-12-21,47.97851289691806
trend,2012-12-22,47.99781477024755
trend,2012-12-23,48.01711664357704
trend,2012-12-24,48.03641851690653
trend,2012-12-25,48.05572039023602
trend,2012-12-26,48.075022263565515
trend,2012-12-27,48.094324136895004
trend,2012-12-28,48.11362601022449
trend,2012-12-29,48.13292788355398
trend,2012-12-30,48.15222975688347
trend,2012-12-31,48.171531630212954
trend,2013-01-01,48.19083350354244
trend,2013-01-02,48.21013537687193
trend,2013-01-03,48.22943725020143
trend,2013-01-04,48.24873912353092
trend,2013-01-05,48.26804099686041
trend,2013-01-06,48.287342870189896
trend,2013-01-07,48.306644743519385
trend,2013-01-08,48.325946616848874
trend,2013-01-09,48.34524849017836
trend,2013-01-10,48.364550363507846
trend,2013-01-11,48.38385223683734
trend,2013-01-12,48.40315411016683
trend,2013-01-13,48.42245598349632
trend,2013-01-14,48.44175785682581
trend,2013-01-15,48.4610597301553
trend,2013-01-16,48.48036160348479
trend,2013-01-17,48.49966347681428
trend,2013-01-18,48.518965350143766
trend,2013-01-19,48.538267223473255
trend,2013-01-20,48.557569096802744
trend,2013-01-21,48.576870970132234
trend,2013-01-22,48.59617284346172
trend,2013-01-23,48.61547471679121
trend,2013-01-24,48.63477659012071
trend,2013-01-25,48.65407846345019
trend,2013-01-26,48.67338033677968
trend,2013-01-27,48.69268221010917
trend,2013-01-28,48.711984083438665
trend,2013-01-29,48.731285956768154
trend,2013-01-30,48.750587830097636
trend,2013-01-31,48.769889703427125
trend,2013-02-01,48.78919157675662
trend,2013-02-02,48.80849345008611
trend,2013-02-03,48.82779532341559
trend,2013-02-04,48.84709719674508
trend,2013-02-05,48.86639907007458
trend,2013-02-06,48.88570094340407
trend,2013-02-07,48.90500281673356
trend,2013-02-08,48.924304690063046
trend,2013-02-09,48.943606563392535
trend,2013-02-10,48.962908436722024
trend,2013-02-11,48.98221031005151
trend,2013-02-12,49.001512183380996
trend,2013-02-13,49.02081405671049
trend,2013-02-14,49.04011593003998
trend,2013-02-15,49.05941780336947
trend,2013-02-16,49.07871967669896
trend,2013-02-17,49.098021550028456
trend,2013-02-18,49.117323423357945
trend,2013-02-19,49.13662529668743
trend,2013-02-20,49.15592717001691
trend,2013-02-21,49.175229043346405
trend,2013-02-22,49.194530916675895
trend,2013-02-23,49.213832790005384
trend,2013-02-24,49.23313466333487
trend,2013-02-25,49.25243653666437
trend,2013-02-26,49.27173840999386
trend,2013-02-27,49.29104028332335
trend,2013-02-28,49.31034215665283
trend,2013-03-01,49.329644029982326
trend,2013-03-02,49.34894590331181
trend,2013-03-03,49.3682477766413
trend,2013-03-04,49.387549649970786
trend,2013-03-05,49.40685152330028
trend,2013-03-06,49.42615339662977
trend,2013-03-07,49.44545526995926
trend,2013-03-08,49.46475714328874
trend,2013-03-09,49.48405901661824
trend,2013-03-10,49.50336088994773
trend,2013-03-11,49.52266276327722
trend,2013-03-12,49.5419646366067
trend,2013-03-13,49.561266509936196
trend,2013-03-14,49.580568383265685
trend,2013-03-15,49.599870256595175
trend,2013-03-16,49.619172129924664
trend,2013-03-17,49.63847400325415
trend,2013-03-18,49.65777587658364
trend,2013-03-19,49.67707774991313
trend,2013-03-20,49.69637962324262
trend,2013-03-21,49.71568149657211
trend,2013-03-22,49.7349833699016
trend,2013-03-23,49.75428524323109
trend,2013-03-24,49.77358711656058
trend,2013-03-25,49.792888989890066
trend,2013-03-26,49.812190863219556
trend,2013-03-27,49.831492736549045
trend,2013-03-28,49.85079460987853
trend,2013-03-29,49.87009648320802
trend,2013-03-30,49.88939835653751
trend,2013-03-31,49.90870022986701
trend,2013-04-01,49.92800210319649
trend,2013-04-02,49.94730397652599
trend,2013-04-03,49.96660584985547
trend,2013-04-04,49.985907723184965
trend,2013-04-05,50.00520959651445
trend,2013-04-06,50.024511469843944
trend,2013-04-07,50.04381334317343
trend,2013-04-08,50.063115216502915
trend,2013-04-09,50.08241708983241
trend,2013-04-10,50.1017189631619
trend,2013-04-11,50.12102083649139
trend,2013-04-12,50.14032270982087
trend,2013-04-13,50.15962458315037
trend,2013-04-14,50.17892645647985
trend,2013-04-15,50.19822832980935
trend,2013-04-16,50.217530203138836
trend,2013-04-17,50.23683207646832
trend,2013-04-18,50.256133949797814
trend,2013-04-19,50.2754358231273
trend,2013-04-20,50.29473769645679
trend,2013-04-21,50.314039569786274
trend,2013-04-22,50.33334144311577
trend,2013-04-23,50.35264331644526
trend,2013-04-24,50.371945189774756
trend,2013-04-25,50.39124706310424
trend,2013-04-26,50.410548936433734
trend,2013-04-27,50.429850809763224
trend,2013-04-28,50.449152683092706
trend,2013-04-29,50.468454556422195
trend,2013-04-30,50.48775642975168
trend,2013-05-01,50.50705830308118
trend,2013-05-02,50.52636017641066
trend,2013-05-03,50.54566204974016
trend,2013-05-04,50.56496392306964
trend,2013-05-05,50.584265796399144
trend,2013-05-06,50.60356766972862
trend,2013-05-07,50.6228695430581
trend,2013-05-08,50.6421714163876
trend,2013-05-09,50.66147328971709
trend,2013-05-10,50.68077516304658
trend,2013-05-11,50.700077036376065
trend,2013-05-12,50.71937890970556
trend,2013-05-13,50.73868078303505
trend,2013-05-14,50.75798265636454
trend,2013-05-15,50.77728452969402
trend,2013-05-16,50.79658640302352
trend,2013-05-17,50.81588827635301
trend,2013-05-18,50.83519014968249
trend,2013-05-19,50.854492023011986
trend,2013-05-20,50.87379389634147
trend,2013-05-21,50.89309576967097
trend,2013-05-22,50.91239764300045
trend,2013-05-23,50.93169951632994
trend,2013-05-24,50.951001389659424
trend,2013-05-25,50.97030326298892
trend,2013-05-26,50.98960513631841
trend,2013-05-27,51.008907009647906
trend,2013-05-28,51.02820888297739
trend,2013-05-29,51.04751075630688
trend,2013-05-30,51.06681262733926
trend,2013-05-31,51.08611449837164
trend,2013-06-01,51.105416369404026
trend,2013-06-02,51.1247182404364
trend,2013-06-03,51.144020111468784
trend,2013-06-04,51.16332198250117
trend,2013-06-05,51.182623853533556
trend,2013-06-06,51.201925724565925
trend,2013-06-07,51.22122759559831
trend,2013-06-08,51.24052946663069
trend,2013-06-09,51.259831337663066
trend,2013-06-10,51.27913320869545
trend,2013-06-11,51.29843507972783
trend,2013-06-12,51.317736950760214
trend,2013-06-13,51.33703882179259
trend,2013-06-14,51.35634069282498
trend,2013-06-15,51.375642563857355
trend,2013-06-16,51.394944434889744
trend,2013-06-17,51.41424630592211
trend,2013-06-18,51.433548176954496
trend,2013-06-19,51.45285004798688
trend,2013-06-20,51.472151919019254
trend,2013-06-21,51.49145379005164
trend,2013-06-22,51.51075566108402
trend,2013-06-23,51.5300575321164
trend,2013-06-24,51.54935940314878
trend,2013-06-25,51.56866127418117
trend,2013-06-26,51.58796314521354
trend,2013-06-27,51.60726501624593
trend,2013-06-28,51.6265668872783
trend,2013-06-29,51.645868758310684
trend,2013-06-30,51.665170629343066
trend,2013-07-01,51.68447250037544
trend,2013-07-02,51.70377437140783
trend,2013-07-03,51.72307624244021
trend,2013-07-04,51.7423781134726
trend,2013-07-05,51.761679984504966
